139,361,580,983,1409,2201,2814,3861,5004,5927,7170,8481,10221,12009,14509,15521,18542,19435,19032,22984,26873,28062,31221,36346,38231,35912,67366,46791,50990,54490,54824,55132,102308,71335,75112,76582,84244,86379,94613,96213,99785,111178,106804,113343,113953,124285,123445,132968,142751,139926,145000,152401,158906,163358,178216,186354,197593,212784,184358,212272,207216,221893,235767,243356,251877,232208,256243,266925,278166,304717,295419,304940,301630,318439,341326,318346,336165,338111,353584,339871,368808,360938,381455,387967,414051,413444,396391,447847,451113,447066,478928,482515,490620,483722,485875,524988,531896,536962,553820,508603
133,381,590,974,1407,2198,2804,3855,5007,5912,7155,8471,10194,11937,14479,15532,18575,19398,23247,22884,26945,28090,31179,36424,38300,36731,41537,46792,50970,54494,56807,55175,100684,71347,75117,76381,83998,84231,97466,94438,99736,106165,106671,113342,113779,124085,123417,132990,142751,140740,145054,152472,156818,163443,182876,186320,181864,188912,187060,213974,207025,219293,231675,240435,245439,232018,253679,266732,266006,266433,295670,304894,304509,320348,308771,325638,336223,340042,351459,341960,368709,362514,379856,390597,412221,413350,396382,445709,447690,450594,476163,480846,492074,475295,482309,523851,531912,543495,556033,512887
137,374,577,966,1409,2200,2803,3852,4955,5900,7207,8464,10194,11987,14516,15531,18530,19462,19025,22906,26901,28081,31158,36375,38241,35950,41381,46805,50938,54491,54825,55151,102340,71347,75119,76462,84095,84229,95405,94615,99775,117616,106673,115669,113571,128380,123548,132975,142769,142564,158317,152418,156584,165011,164379,186336,182013,191924,184302,221617,209785,228784,231703,240581,231233,236217,253628,266766,264454,269353,295717,304825,301656,318472,311388,310091,338838,338282,351722,340281,372203,360882,381822,388044,414085,415120,402341,448393,449178,446839,477500,482018,490747,475394,484148,525429,530343,522539,555469,508567
138,361,575,970,1406,2202,2820,3856,4998,5938,7200,8484,10200,11891,14494,15509,18541,19383,19048,22937,26910,28055,31179,36399,38315,35962,41421,48871,51000,54402,54823,55119,99953,87854,75038,76471,87967,84244,93606,94512,99647,100553,106653,113755,113796,125791,123574,132942,146174,174888,149040,152480,157244,163598,164563,186258,185093,188868,184466,205335,207292,213359,231654,240520,253013,255618,253615,268246,264441,266379,298962,307705,301791,318304,308901,317032,336170,338302,354300,339672,368748,362700,379982,387872,412524,413539,404712,445639,447675,448409,476098,480714,492010,479753,482343,524088,536935,525345,553805,512003
137,364,576,975,1404,2197,2792,3840,5005,5942,7164,8446,10222,11974,14486,15553,18527,19390,18985,22892,26848,28098,31164,36351,38226,35945,41422,46832,50944,54460,54807,55116,102668,75637,89973,76408,84237,84241,174257,94574,99659,100617,106768,113386,138438,129404,123456,133048,142728,189759,149106,154253,156760,163485,167057,188519,182053,193057,184423,205314,207294,216690,231781,242433,277075,238361,256487,266711,264488,266442,295718,318631,305013,318229,308876,325818,336298,339771,351714,341819,370803,361049,379932,390955,412612,415905,387723,445731,447359,447023,477812,482514,490524,475195,484140,528999,534125,524450,555637,509230
136,372,577,969,1394,2205,2791,3848,5001,5918,7159,8450,10193,11998,14483,15497,18521,19485,18985,22927,26895,28061,31229,36421,38242,36129,41407,46780,50982,54401,54784,55120,103903,75552,77377,76566,104101,84302,94057,94538,99705,102194,106625,113401,114007,136068,123398,133002,142824,140056,148966,152317,156768,163619,164651,186691,197603,206668,184395,207069,207181,213480,235081,240568,240140,238439,258277,266730,266053,268254,295747,305290,301799,325654,308804,318273,338289,338348,351485,339827,368796,360949,381648,387878,414049,413486,406537,448077,450761,450255,476056,480742,492219,479595,482224,523956,537692,522587,553946,514375
137,384,576,986,1403,2204,2790,3855,5016,5922,7152,8468,10243,11925,14566,15504,18578,19429,19008,22899,26929,28118,31146,36374,38311,35890,41416,46819,51052,54477,54806,70500,100682,75654,77266,76497,84115,84204,95542,94493,99647,100691,108539,113344,114182,125956,125480,133016,142858,160579,150897,152354,172040,163497,168466,186338,172426,193857,184330,209113,207165,213539,231925,240439,231413,241875,255034,266751,264298,266438,297232,309236,301856,318353,316085,320178,336262,338167,362418,339910,368824,366777,392043,387889,412454,416343,396245,445561,447687,447290,477642,482784,491122,475350,485880,528143,530077,534733,555827,508619
136,371,574,965,1403,2213,2823,3842,5028,5919,7166,8487,10257,12015,14502,17617,36125,19487,19027,22977,26864,28077,33472,36405,38291,35951,41329,46812,52945,54496,66097,83473,94082,82730,77318,76486,84081,84207,95224,94558,99673,100604,106770,124899,114805,124332,123477,135075,142699,138878,149118,152411,166233,163541,182043,186296,172380,196158,186999,221535,209729,213394,257138,240497,231436,239681,266361,270524,264360,266434,295488,318913,305004,315384,329366,318321,336076,339846,351627,341758,370055,367679,379988,389538,414145,413669,398077,448426,450283,448804,487209,481135,492921,478650,482201,523636,531460,522694,554281,512488
137,378,578,983,1404,2196,2828,3875,4974,5912,7219,8464,10219,11962,14539,15502,19566,19444,19023,22896,26870,28094,31130,36356,38235,35855,41349,46680,50959,54413,82298,88293,93837,75583,80010,76515,83995,84221,110468,94533,101731,100624,106681,110208,169775,124448,123451,132895,142668,136562,149063,152481,159970,165460,204300,186383,175377,194113,184279,246028,207125,213413,245036,243002,233822,238418,251476,266972,265879,266552,295742,288737,302111,308615,317173,318199,338130,338282,351559,339896,368859,351331,384539,387839,412588,413700,396597,445513,447642,446903,479882,483431,490567,475229,483783,525447,530323,524445,557762,516818
136,374,573,977,1398,2200,2790,3857,4987,5925,7155,8448,10207,11982,14676,15450,19633,19418,18978,22878,26917,28098,31157,36349,39936,35979,43634,46819,50902,64004,84216,95789,93373,75529,77343,76394,84057,84270,88768,94571,99719,100561,106707,110326,152681,127586,123400,132968,142685,136044,149189,182771,160585,163473,169066,189503,172575,194034,184379,212634,207132,216148,248257,240443,235209,238624,252337,266825,264547,267887,295768,290644,301828,320129,320144,321008,336143,338215,354510,342856,368696,354164,380205,389065,412647,415276,398265,448402,449309,447089,476368,480827,492668,478163,482141,523705,531716,522633,553961,512932
135,366,577,974,1403,2194,2776,3849,5013,5941,7154,8505,10234,11998,14500,15554,19613,19425,19017,22955,26909,28035,31150,36383,38260,35903,41441,46838,50971,82249,97560,95846,93230,75509,77364,91029,84830,84166,88600,96153,99707,100492,106700,110239,108953,134402,127112,132981,144841,140958,149072,152493,158108,163575,170757,186434,172545,212170,184353,210843,207198,213549,245018,240574,240071,242039,267795,266882,264485,266357,298731,288853,301645,309796,317235,318299,336329,339820,351647,339824,370312,351399,382337,388108,414805,413581,396466,445798,447626,448812,478127,482450,490492,475233,498560,525494,530345,530412,558069,508853
136,363,577,977,1407,2205,2785,3839,5020,5909,7158,8485,10208,11974,14544,15489,19565,19433,19032,22915,26890,28073,31178,36379,38251,35967,41383,46763,50968,88613,96548,90308,77960,75542,77369,76418,84245,98817,88626,94529,99689,100593,111751,114155,108097,125017,136463,132956,142652,136081,191663,154936,161865,163472,169038,186371,172378,199222,184233,211060,207122,213902,253513,286694,225324,254679,255727,271021,264499,266485,295559,288847,305199,311646,317188,318406,346219,338237,351746,339746,368785,363579,380181,387905,415211,496138,396527,447921,449560,446910,476409,480732,494536,478058,469522,526146,534991,532408,555735,512950
136,367,574,972,1420,2191,2786,3863,4999,5908,7198,8449,10217,11984,14529,15471,19634,19397,19003,25397,26909,28074,31170,36378,38286,35923,41380,46763,50968,94304,94586,79796,87531,75588,77226,76531,84396,84249,88818,94533,99765,100555,106758,110221,124701,125446,116913,133063,142653,136086,152714,152385,157925,163480,169029,187133,172381,201278,188375,210991,208782,213317,238045,242107,229069,232248,253637,280658,266390,266545,295703,288775,301881,309956,318937,321172,339288,338427,352992,341428,370209,360561,380101,392032,416294,414181,398245,445711,447499,450281,476331,482478,490667,475324,490829,523863,530519,537850,553912,508667
135,360,578,979,1401,2191,2790,3848,5008,5918,7233,8462,10246,11951,14584,15490,19615,19475,19027,22886,26887,28044,31188,36387,38246,35941,41363,46830,50989,94847,79777,84444,77220,75565,77277,76427,84836,84560,93972,94619,104036,100662,106759,110323,108151,126929,116901,133031,158500,143490,149089,152501,183063,204835,169121,186381,172466,199336,184332,211101,207052,213386,240842,240609,229434,232398,253595,259874,264494,268953,298160,295567,301672,309842,317120,342182,336301,341506,351405,357520,368745,372168,381573,387764,412360,417696,398070,445543,447615,446908,480384,481226,494675,477848,482070,527143,532415,522717,556501,513405
134,362,570,970,1406,2191,2810,3864,4991,5922,7209,8471,10227,11939,14532,15509,19631,19389,19013,22943,26910,28016,31182,36343,38302,39539,41373,46766,50998,94570,83576,77898,67158,75535,77297,76580,101124,84186,88688,94528,99676,100659,120261,110516,108120,124212,118751,137023,146759,151703,149155,152345,189938,165233,168991,189460,174675,199203,184583,212754,207098,217000,238281,251519,246111,234468,253711,261399,264480,266567,295694,306296,303718,311824,317189,318900,338771,339903,351569,330957,368627,363252,380108,389826,415164,414932,399171,448938,451752,449863,476516,483676,490490,475343,483871,523918,530390,525340,569339,508671
151,364,577,974,1403,2202,2805,3855,5017,5911,7200,8468,10222,11981,14456,15494,19616,19470,18988,22927,26893,28054,31228,36335,38237,36035,41403,46744,50966,79868,77995,84659,63234,75538,77332,76444,85272,84246,88537,94440,99761,102365,108058,111170,109040,123890,116898,132998,146835,139765,149044,152353,162526,163521,171792,186279,172507,199331,205332,211042,207076,214269,238256,234094,231320,236298,255582,263899,264396,266439,295530,296559,301866,309754,319104,324509,336332,341508,353265,332365,370292,360930,381859,387928,412446,413961,396360,445713,447368,447008,481273,481510,493934,477708,482215,525756,533369,522921,558053,510245
136,377,577,972,1406,2200,2791,3871,5028,5893,7195,8459,10226,11931,14501,15447,19587,19431,19080,22928,26904,28119,31189,36351,38208,35969,41409,46718,50967,75602,83116,86899,63281,88485,77266,76463,126326,85166,88536,99137,99719,100538,103898,110277,113896,124274,117024,133024,150641,139809,158997,152521,159124,163567,168975,186352,176238,199348,189373,211157,208970,214322,238259,236518,233892,251021,253694,279022,267170,266665,298250,298904,301751,309755,317230,318618,336105,348365,351415,336155,368804,360887,379942,387815,412450,419034,396377,447221,451400,449246,476281,480770,490797,475200,484560,524181,532379,524461,553700,511140
135,363,572,977,1406,2227,2811,3861,5045,5916,7186,8476,10178,11980,14573,15511,19833,19433,18980,22910,26922,28062,31169,36354,38305,35859,41349,46767,50923,78378,86370,86749,90850,73361,77359,76462,84332,112645,88631,94497,108760,100615,103754,110281,124869,124189,116888,133190,146631,142568,141267,154267,156752,163383,169018,186275,188823,201246,192725,211154,207041,215558,239531,238363,231963,238380,253540,309496,264657,268948,295676,296811,304191,311957,317230,318442,337673,338429,353069,352010,368844,363462,380002,390593,415608,413569,399354,445870,447549,446905,480635,506719,498458,476687,482263,526628,530561,522991,557356,508624
134,356,578,985,1406,2210,2807,3850,5016,5933,7169,8515,10243,12032,14565,15478,19640,19460,19021,22946,26862,28071,31264,36393,38303,35888,41374,46760,50991,79553,86624,88306,66866,73397,77367,76527,84051,84361,88585,94445,96332,100570,103764,110236,110566,129185,116940,132917,146644,139717,141144,152494,157194,163392,169086,186414,176991,199397,189799,211045,207133,220588,243105,249356,251646,239986,253795,269419,264567,267867,295606,296631,301853,309886,318894,322312,336307,338340,351528,342167,371721,360957,383556,388022,412678,417129,396423,447163,450156,448990,476263,494038,491409,475112,484847,524040,533253,524478,553549,510621
133,363,572,975,1404,2221,2806,3834,4986,5918,7199,8478,10258,11977,14511,15530,19621,19435,42037,22904,26876,28068,31186,36364,38269,35961,41436,46750,50957,86287,88471,87887,66767,73367,77279,76578,90182,84767,92898,106582,94470,104822,104130,110304,110662,124221,116975,132939,146532,139797,143549,152448,162467,163552,168975,186305,177076,202990,189499,213496,207129,213480,238228,240466,237647,238487,255869,266733,264688,267271,295690,298775,301763,323976,317119,320522,336219,341608,351703,339882,368748,389383,379989,389650,414700,413836,398367,445690,447588,447186,479085,500848,492397,477111,482228,527083,530581,522790,557841,509742
149,373,573,984,1404,2206,2806,3870,4997,5928,7251,8480,10222,11946,14464,15483,19737,19450,21526,22958,26943,28056,31170,36395,38258,35991,41417,46771,81129,85684,87245,88811,66788,75543,89933,76444,86078,85086,102655,89563,94538,100603,103903,113302,110832,124009,117006,132933,146531,139730,141252,152490,156669,165384,169092,188987,178936,203366,189439,210980,207264,213325,243994,242451,237768,238537,253728,266862,267075,270104,298327,296643,303485,309892,317206,318249,337755,338153,353162,339789,368882,373899,380099,387968,435044,416725,396358,447608,448888,447109,476104,480434,494766,475632,483659,523990,532735,526619,555938,511111
137,363,574,978,1400,2189,2799,3860,5004,5926,7204,8477,10210,11958,14531,15498,19611,19445,19554,22944,26908,28129,31167,36396,38272,35938,41355,46718,79873,89128,89166,87150,66852,73387,78205,76457,98942,105417,90989,91419,94470,100634,103905,110297,115606,124043,116840,132974,146523,139685,141227,152319,156702,163540,171106,186371,177144,188857,201724,210971,209552,213445,228073,240459,239511,238664,253651,266865,265088,266529,295517,296729,301668,312807,318866,320973,336303,338138,351742,341774,370253,370931,382000,388107,401549,417444,396441,445725,447632,448284,477914,484464,496604,477640,482135,525717,530428,522566,553764,508565
134,378,578,971,1401,2219,2799,3859,5020,5928,7165,8480,10256,11940,14501,15462,19617,19459,19508,22893,26871,28103,31228,36413,38310,35949,41393,46785,79610,85965,86802,90472,66873,73390,75083,76418,81021,99272,90822,89581,94395,117086,104276,110145,110568,139001,116958,135329,146601,139745,141144,152477,156557,163555,168939,200094,176977,190438,184164,211098,207119,213316,225639,240401,248757,240163,253752,268422,265220,266409,295657,296475,301620,310071,317284,318297,336107,342587,351361,340167,368926,373060,380028,391237,408728,436821,398147,445622,447822,447123,476322,480589,490688,475293,483946,524006,533213,526496,555055,510796
